0.013441 19.642320
0.018905 19.679986
0.019600 19.663849
0.020722 19.671059
0.029564 19.658524
0.034379 19.743180
0.050799 19.553014
0.054294 19.646279
0.056744 19.853566
0.109688 19.745165
0.117735 19.647556
0.123854 19.635068
0.130153 19.715958
0.135616 19.721209
0.137400 19.689241
0.163331 19.802941
0.167510 19.694918
0.172208 19.746590
0.218542 19.796334
0.226315 19.676675
0.234450 19.814954
0.240517 19.820511
0.315559 19.746407
0.334850 19.703199
0.354970 19.719303
0.424065 19.702324
0.432228 19.613055
0.451246 19.898826
0.471393 19.731071
0.518356 19.486464
0.545844 19.558363
0.588165 19.716984
0.635063 19.606064
0.681741 19.655244
0.729308 19.451589
0.797478 19.683493
0.846059 19.526399
0.902885 19.641978
0.912857 19.424186
0.917670 19.635093
0.940303 19.668890
1.013441 19.642320
1.018905 19.679986
1.019600 19.663849
1.020722 19.671059
1.029564 19.658524
1.034379 19.743180
1.050799 19.553014
1.054294 19.646279
1.056744 19.853566
1.109688 19.745165
1.117735 19.647556
1.123854 19.635068
1.130153 19.715958
1.135616 19.721209
1.137400 19.689241
1.163331 19.802941
1.167510 19.694918
1.172208 19.746590
