0.021141 18.951884
0.021221 18.963637
0.059333 18.964173
0.063827 19.003277
0.064296 19.019082
0.071856 19.020756
0.091250 19.045319
0.101825 19.081507
0.102714 19.020074
0.123892 19.068621
0.139318 19.158065
0.189058 19.149420
0.215996 19.161065
0.216788 19.096515
0.227421 19.147187
0.248708 19.142936
0.264081 19.207194
0.302073 19.138742
0.310112 19.166201
0.318116 19.129273
0.318190 19.136864
0.426832 19.084643
0.434873 19.168117
0.480996 19.146993
0.486029 19.177022
0.507278 19.108712
0.512876 19.123841
0.524296 19.087918
0.562418 18.916814
0.637619 18.423020
0.649088 18.389704
0.702293 18.477167
0.766909 18.623682
0.778429 18.694500
0.804250 18.739771
0.805759 18.706461
0.827001 18.722824
0.842346 18.720900
0.859335 18.786161
0.896525 18.817833
0.903219 18.825007
0.924333 18.866085
0.934591 18.887953
0.946014 18.876930
0.947257 18.920293
0.977060 18.943795
1.021141 18.951884
1.021221 18.963637
1.059333 18.964173
1.063827 19.003277
1.064296 19.019082
1.071856 19.020756
1.091250 19.045319
1.101825 19.081507
1.102714 19.020074
1.123892 19.068621
1.139318 19.158065
1.189058 19.149420
