0.016697 19.492656
0.022588 19.483839
0.030603 19.485350
0.060282 19.546149
0.078673 19.544475
0.079416 19.557391
0.084108 19.512508
0.130068 19.561444
0.134307 19.555510
0.208390 19.599297
0.215633 19.635200
0.220837 19.637203
0.267059 19.633072
0.271318 19.646330
0.272874 19.626597
0.274326 19.631822
0.282474 19.621588
0.345400 19.657897
0.348539 19.628929
0.356606 19.645458
0.383700 19.657528
0.405364 19.703080
0.419484 19.762115
0.430677 19.709475
0.485503 19.701552
0.493565 19.731597
0.496528 19.727036
0.565059 19.279049
0.597320 19.026355
0.616528 18.956574
0.633445 18.968959
0.657700 18.993874
0.671348 19.029336
0.684870 19.078981
0.690740 19.089984
0.701966 19.109566
0.734279 19.146640
0.735830 19.194161
0.737571 19.188626
0.745432 19.183073
0.808359 19.262903
0.819514 19.297567
0.821832 19.324632
0.882442 19.443165
0.893643 19.383143
0.942479 19.409580
0.956525 19.440082
1.016697 19.492656
1.022588 19.483839
1.030603 19.485350
1.060282 19.546149
1.078673 19.544475
1.079416 19.557391
1.084108 19.512508
1.130068 19.561444
1.134307 19.555510
