0.004802 19.321448
0.009648 19.316870
0.018250 19.326416
0.023079 19.323821
0.031696 19.391823
0.036555 19.349055
0.042156 19.320780
0.045140 19.389862
0.050004 19.312765
0.055192 19.317768
0.055579 19.330871
0.058582 19.346733
0.063452 19.371738
0.069032 19.359519
0.072021 19.368418
0.076897 19.411519
0.082531 19.404127
0.087375 19.417228
0.095980 19.293025
0.109427 19.411895
0.114283 19.425316
0.119895 19.383289
0.122872 19.398950
0.127734 19.393021
0.133305 19.312642
0.136314 19.467923
0.138808 19.383257
0.141182 19.389654
0.146760 19.395439
0.149755 19.424967
0.154629 19.401904
0.160260 19.518754
0.165101 19.398925
0.173710 19.224436
0.178557 19.430834
0.187158 19.430426
0.192011 19.385480
0.200604 19.433597
0.205463 19.413828
0.211032 19.431905
0.214047 19.459900
0.218912 19.450491
0.224488 19.444268
0.227488 19.407831
0.232360 19.415126
0.238000 19.467618
0.240927 19.467020
0.242827 19.381680
0.256284 19.434603
0.261740 19.407432
0.264853 19.469008
0.265857 19.386733
0.269739 19.460324
0.278335 19.428642
0.280124 19.445596
0.283192 19.454719
0.291779 19.472105
0.295510 19.449552
0.296642 19.421735
0.302215 19.447397
0.305221 19.461315
0.310090 19.460953
0.315669 19.422685
0.323536 19.441916
0.329168 19.503670
0.334011 19.419023
0.341429 19.414850
0.342618 19.481222
0.347467 19.404360
0.356066 19.454982
0.360920 19.481352
0.369511 19.498529
0.374371 19.504587
0.379941 19.454674
0.387820 19.506250
0.393397 19.497923
0.396395 19.522845
0.401267 19.517679
0.406897 19.579070
0.409834 19.531528
0.411737 19.500433
0.413655 19.513189
0.420347 19.545435
0.433796 19.483445
0.438648 19.541624
0.447242 19.602674
0.452100 19.480659
0.457668 19.517299
0.460686 19.598034
0.465550 19.566384
0.471124 19.561178
0.472554 19.558962
0.474128 19.631568
0.478998 19.523344
0.484578 19.551932
0.487568 19.512326
0.492443 19.560779
0.502920 19.489680
0.511526 19.448227
0.516376 19.343196
0.524973 19.398161
0.529829 19.276446
0.535440 19.229781
0.538418 19.221492
0.543280 19.189926
0.548851 19.157454
0.551861 19.143989
0.556740 19.133112
0.562306 19.098015
0.565302 19.111882
0.570175 19.083888
0.575805 19.113597
0.578693 19.018143
0.580646 19.148540
0.589256 19.013943
0.594103 18.989101
0.602704 18.933391
0.606088 18.880107
0.607557 18.937587
0.616162 18.915082
0.621009 18.881752
0.625347 18.871923
0.629594 18.917864
0.634458 18.856407
0.640033 18.868882
0.643035 18.917979
0.647906 18.909069
0.656474 18.907810
0.658326 18.903534
0.661351 18.887169
0.666985 18.920673
0.669607 18.880709
0.671830 18.896369
0.680434 18.944189
0.685285 18.966633
0.693881 19.007872
0.698738 18.988235
0.704350 18.929733
0.707337 19.030228
0.712188 18.982644
0.716558 18.977827
0.717760 18.994284
0.720768 19.020306
0.720975 19.000781
0.725636 19.058820
0.731215 19.013686
0.731411 19.016909
0.739082 18.957298
0.740125 19.020466
0.744714 19.199350
0.748279 19.035817
0.749556 19.057441
0.750940 19.050196
0.758164 18.964408
0.763012 19.055377
0.771612 19.101251
0.776466 19.084871
0.785057 19.077087
0.789917 19.105544
0.792492 19.106976
0.795487 19.066974
0.796386 19.132300
0.798501 19.111028
0.803366 19.095384
0.808942 19.099154
0.811942 19.123997
0.816813 19.151292
0.822442 19.200639
0.825380 19.167471
0.827282 19.132582
0.835893 19.174435
0.840739 19.146882
0.847224 19.190144
0.849342 19.198052
0.854194 19.142210
0.854343 19.157507
0.862789 19.189081
0.867646 19.154658
0.873873 19.161713
0.876233 19.226196
0.886669 19.212957
0.889721 19.192196
0.894591 19.171029
0.900124 19.197785
0.903115 19.246584
0.907990 19.239410
0.913576 19.377977
0.918465 19.244526
0.919318 19.198758
0.927072 19.249912
0.931921 19.257748
0.940519 19.272627
0.945374 19.274999
0.953918 19.273958
0.958826 19.268753
0.964396 19.250404
0.967408 19.275642
0.972274 19.298656
0.973278 19.292275
0.977845 19.283780
0.980848 19.293446
0.985721 19.277473
0.991351 19.396837
0.994287 19.232558
0.996192 19.284821
1.004802 19.321448
1.009648 19.316870
1.018250 19.326416
1.023079 19.323821
1.031696 19.391823
1.036555 19.349055
1.042156 19.320780
1.045140 19.389862
1.050004 19.312765
1.055192 19.317768
1.055579 19.330871
1.058582 19.346733
1.063452 19.371738
1.069032 19.359519
1.072021 19.368418
1.076897 19.411519
1.082531 19.404127
1.087375 19.417228
1.095980 19.293025
1.109427 19.411895
1.114283 19.425316
1.119895 19.383289
1.122872 19.398950
1.127734 19.393021
1.133305 19.312642
1.136314 19.467923
1.138808 19.383257
1.141182 19.389654
1.146760 19.395439
1.149755 19.424967
1.154629 19.401904
1.160260 19.518754
1.165101 19.398925
1.173710 19.224436
1.178557 19.430834
1.187158 19.430426
1.192011 19.385480
