0.001731 19.165734
0.004645 19.155216
0.006929 19.185191
0.011552 19.157953
0.016741 19.181644
0.021358 19.155357
0.022152 19.227345
0.022499 19.158052
0.026732 19.183568
0.036545 19.175799
0.037329 19.178181
0.041910 19.191549
0.047108 19.195680
0.048349 19.140262
0.051729 19.190272
0.059958 19.161255
0.062331 19.213339
0.071339 19.242172
0.072103 19.228502
0.076722 19.238035
0.077508 19.204995
0.082122 19.248111
0.087286 19.212849
0.091907 19.238610
0.097094 19.208410
0.102510 19.197883
0.107089 19.237896
0.112280 19.248688
0.115656 19.201391
0.116899 19.212577
0.117709 19.204253
0.122268 19.254000
0.127464 19.242954
0.132084 19.226084
0.137271 19.177414
0.142688 19.223211
0.147267 19.202342
0.152457 19.247611
0.157076 19.239147
0.157866 19.185475
0.162447 19.135489
0.167641 19.221013
0.172262 19.261299
0.177624 19.270244
0.182823 19.228129
0.187445 19.233931
0.192634 19.250854
0.197252 19.256013
0.198045 19.268856
0.198738 19.390583
0.202614 19.282679
0.207819 19.229486
0.217781 19.266970
0.223001 19.243162
0.230424 19.257808
0.232811 19.256936
0.238224 19.295267
0.242804 19.276572
0.247997 19.258294
0.252616 19.254626
0.253356 19.239411
0.257982 19.285974
0.263179 19.240733
0.267844 19.271432
0.272988 19.310126
0.274705 19.245319
0.278403 19.273426
0.282982 19.317189
0.288174 19.315744
0.292793 19.254188
0.293580 19.236511
0.298161 19.291691
0.303357 19.285637
0.307978 19.295953
0.313165 19.246447
0.313337 19.243678
0.318581 19.281759
0.323160 19.271632
0.328351 19.313160
0.332970 19.280969
0.333759 19.271421
0.338339 19.291075
0.343535 19.317562
0.346380 19.263743
0.348155 19.300854
0.353516 19.293012
0.363349 19.321938
0.368528 19.322875
0.373146 19.283775
0.378518 19.303267
0.383712 19.283670
0.388333 19.332138
0.393695 19.277462
0.398894 19.283825
0.403516 19.281265
0.408705 19.314709
0.413323 19.270522
0.414117 19.283739
0.418696 19.304761
0.423890 19.274515
0.428510 19.302200
0.429293 19.251970
0.433874 19.284334
0.439072 19.281891
0.443694 19.281948
0.448882 19.290758
0.454295 19.289742
0.458875 19.248849
0.464067 19.250303
0.468687 19.212585
0.469472 19.243983
0.474053 19.230031
0.478716 19.174102
0.479250 19.240282
0.483871 19.209591
0.489059 19.235654
0.499053 19.170705
0.504245 19.180597
0.508864 19.144733
0.509651 19.165650
0.514232 19.169466
0.519428 19.100753
0.524049 19.121861
0.525205 19.125416
0.529235 19.101541
0.529409 19.107416
0.534653 19.091671
0.539231 19.079893
0.544422 19.053131
0.549830 19.081582
0.554411 19.075226
0.559606 19.118341
0.564226 19.064107
0.574787 19.078027
0.579409 19.079505
0.584599 19.002706
0.589217 19.009245
0.590009 19.037433
0.594589 19.048370
0.594672 19.022304
0.599784 19.009362
0.604404 19.027610
0.609767 19.001553
0.614965 19.013140
0.624782 19.029480
0.630188 19.036173
0.634768 19.027214
0.639961 19.022885
0.640442 18.995240
0.641161 18.992421
0.644581 19.027211
0.645365 18.970000
0.649946 18.983355
0.655143 19.020648
0.659765 19.016311
0.670367 19.028340
0.674946 19.009260
0.680138 19.053046
0.684758 19.011723
0.685544 18.952063
0.690125 18.974909
0.695321 19.010092
0.696529 18.986836
0.699942 19.041914
0.705129 19.017893
0.710545 18.988222
0.714462 19.010332
0.715124 19.001716
0.720316 19.059422
0.722231 18.866647
0.724934 19.026642
0.725723 18.987682
0.730304 19.000152
0.735499 18.955304
0.745306 19.006406
0.745480 19.022059
0.755302 19.031990
0.760493 19.072818
0.765111 18.916805
0.765902 19.051883
0.770482 19.014959
0.775677 19.061829
0.780297 19.050922
0.785660 19.030079
0.790858 19.036104
0.795480 19.044644
0.800670 19.070299
0.805288 19.078719
0.806081 19.035814
0.810661 19.049541
0.812485 19.024629
0.820474 19.078420
0.825883 19.070647
0.831036 19.051078
0.840847 19.107325
0.845478 19.072087
0.846260 19.052814
0.850839 19.094383
0.856032 19.083903
0.860651 19.116469
0.861425 19.095150
0.866018 19.067457
0.871215 19.117909
0.874373 19.084245
0.875836 19.100621
0.881023 19.113972
0.886438 19.106700
0.891017 19.125300
0.896209 19.125400
0.900828 19.112804
0.901616 19.104640
0.906196 19.103002
0.911392 19.151495
0.916013 19.128726
0.921200 19.109262
0.921373 19.146397
0.922729 19.236446
0.926617 19.080663
0.931196 19.086355
0.932568 19.150605
0.936387 19.156349
0.941795 19.106843
0.944046 19.111473
0.946375 19.134977
0.951570 19.158094
0.956191 19.169800
0.961552 19.145150
0.966751 19.206623
0.971374 19.128873
0.976564 19.151123
0.981182 19.116864
0.981974 19.162034
0.986554 19.168670
0.991748 19.134316
1.001731 19.165734
1.004645 19.155216
1.006929 19.185191
1.011552 19.157953
1.016741 19.181644
1.021358 19.155357
1.022152 19.227345
1.022499 19.158052
1.026732 19.183568
1.036545 19.175799
1.037329 19.178181
1.041910 19.191549
1.047108 19.195680
1.048349 19.140262
1.051729 19.190272
1.059958 19.161255
1.062331 19.213339
1.071339 19.242172
1.072103 19.228502
1.076722 19.238035
1.077508 19.204995
1.082122 19.248111
1.087286 19.212849
1.091907 19.238610
1.097094 19.208410
1.102510 19.197883
1.107089 19.237896
1.112280 19.248688
1.115656 19.201391
1.116899 19.212577
1.117709 19.204253
1.122268 19.254000
1.127464 19.242954
1.132084 19.226084
1.137271 19.177414
1.142688 19.223211
1.147267 19.202342
1.152457 19.247611
1.157076 19.239147
1.157866 19.185475
